test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|8.750008419156075e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.690031245350838e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|9.470013901591301e-05|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|0.00013899989426136017|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|-PASSED-|6.980029866099358e-05|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|8.329981938004494e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.650023326277733e-05|
