test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.139999747276306e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.780002826824784e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|8.209998486563563e-05|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00012349995085969567|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|7.340003503486514e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.190002361312509e-05|
