test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.470013901591301e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|0.00017780018970370293|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|9.869970381259918e-05|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|8.470006287097931e-05|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|-PASSED-|6.909994408488274e-05|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|7.569976150989532e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.069995626807213e-05|
