test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.00010120001388713717|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|9.06999921426177e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.00016579998191446066|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|0.00015279999934136868|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00012499996228143573|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|8.38999985717237e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|0.00012149999383836985|
