test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|8.999998681247234e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.820003131404519e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.00027269998099654913|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|6.769999163225293e-05|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00010900001507252455|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|8.219998562708497e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.150002056732774e-05|
