test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|8.600001456215978e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|9.320001117885113e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.0001742999884299934|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|7.139996159821749e-05|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00011720001930370927|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|9.330001194030046e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|6.960000609979033e-05|
