test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.00010429997928440571|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.550001075491309e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.00013960001524537802|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|7.119996007531881e-05|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00011260004248470068|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|0.00013399997260421515|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|8.430000161752105e-05|
