test_1|tests/tests_03_sort_tests/tests_sort_by_testname/test_sort_num.py::test_1|-PASSED-|8.730002446100116e-05|
test_2|tests/tests_03_sort_tests/tests_sort_by_testname/test_sort_num.py::test_2|-PASSED-|8.209998486563563e-05|
test_3|tests/tests_03_sort_tests/tests_sort_by_testname/test_sort_num.py::test_3|-PASSED-|8.450000314041972e-05|
test_4|tests/tests_03_sort_tests/tests_sort_by_testname/test_sort_num.py::test_4|-PASSED-|8.109997725114226e-05|
test_5|tests/tests_03_sort_tests/tests_sort_by_testname/test_sort_num.py::test_5|-PASSED-|0.0001314000110141933|
test_6|tests/tests_03_sort_tests/tests_sort_by_testname/test_sort_num.py::test_6|-PASSED-|7.270000060088933e-05|
