test_01_pass|tests/tests_09_make_report/test_functions.py::test_01_pass|-PASSED-|8.819997310638428e-05|
test_02_xfail|tests/tests_09_make_report/test_functions.py::test_02_xfail|^!!!FAILED!!!^|0.0002601000014692545|xfail
test_03_fail|tests/tests_09_make_report/test_functions.py::test_03_fail|^!!!FAILED!!!^|0.00026729999808594584|
test_05_xfail_passes|tests/tests_09_make_report/test_functions.py::test_05_xfail_passes|-PASSED-|6.960000609979033e-05|xfail
