test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.230012074112892e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|9.329989552497864e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|6.930017843842506e-05|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|0.00012320000678300858|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00022489996626973152|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|7.229996845126152e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.579987868666649e-05|
