test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|8.830003207549453e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.030002936720848e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.0001446999958716333|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|6.849999772384763e-05|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.0001297999988310039|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|9.689998114481568e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.310003275051713e-05|
