test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.42000187933445e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|0.00014350004494190216|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|0.0001362999901175499|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|0.00011870032176375389|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00019109994173049927|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|8.740043267607689e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|0.00013040006160736084|
