test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.0001091999001801014|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|0.00012810016050934792|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|0.00011019967496395111|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|0.0001583998091518879|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|-PASSED-|0.00012459978461265564|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|8.619995787739754e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.279962301254272e-05|
