test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.00011679995805025101|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.29002819955349e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|6.949994713068008e-05|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|8.370028808712959e-05|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|-PASSED-|7.360009476542473e-05|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|7.229996845126152e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|0.00011430028825998306|
