test_interface_simple|tests/tests_02_add_custom_markers/test_add_custom_markers.py::test_interface_simple|-PASSED-|8.640001760795712e-05|simple_marker
test_interface_complex|tests/tests_02_add_custom_markers/test_add_custom_markers.py::test_interface_complex|-PASSED-|8.32000223454088e-05|complex_marker
test_event_simple|tests/tests_02_add_custom_markers/test_add_custom_markers.py::test_event_simple|-PASSED-|8.58000130392611e-05|simple_marker
test_something_else|tests/tests_02_add_custom_markers/test_add_custom_markers.py::test_something_else|-PASSED-|7.989999721758068e-05|
