test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|^!!!FAILED!!!^|0.0001476001925766468|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.089980110526085e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|8.480018004775047e-05|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|0.0001449999399483204|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|-PASSED-|9.300000965595245e-05|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|7.029995322227478e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.029995322227478e-05|
