test_interface_simple|tests/tests_02_add_custom_markers/test_add_custom_markers.py::test_interface_simple|-PASSED-|0.0002246999938506633|simple_marker
test_interface_complex|tests/tests_02_add_custom_markers/test_add_custom_markers.py::test_interface_complex|-PASSED-|0.00030899999546818435|complex_marker
test_event_simple|tests/tests_02_add_custom_markers/test_add_custom_markers.py::test_event_simple|-PASSED-|0.00016980001237243414|simple_marker
test_something_else|tests/tests_02_add_custom_markers/test_add_custom_markers.py::test_something_else|-PASSED-|0.0003105000068899244|
