test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.640026837587357e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.760020136833191e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|7.320009171962738e-05|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|9.229965507984161e-05|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|-PASSED-|8.960021659731865e-05|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|7.320009171962738e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|8.830009028315544e-05|
