test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.0001235000090673566|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.550001075491309e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|7.090001599863172e-05|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.0001341000315733254|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|7.880001794546843e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.080001523718238e-05|
