test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.0001613000058569014|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.990004425868392e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|9.620003402233124e-05|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.0001928000128827989|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|7.290003122761846e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|8.379999781027436e-05|
