test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.99000039882958e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.229998638853431e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.0002970999921672046|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00012579996837303042|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|0.0001351999817416072|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.71000050008297e-05|
