test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.169999975711107e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|9.129999671131372e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.00015460001304745674|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|7.609999738633633e-05|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00020670000230893493|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|8.139997953549027e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|0.0001047999830916524|
