test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.099999442696571e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.130003698170185e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.00017010001465678215|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|6.480002775788307e-05|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00011299998732283711|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|9.42000187933445e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.73999490775168e-05|
