test_class_multiplication|tests/tests_00_all_hooks/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.300000965595245e-05|inner-sanity-db2-db-outer
test_class_division|tests/tests_00_all_hooks/test_class.py::TestApp::test_class_division|-PASSED-|0.00010289996862411499|inner-db2-outer
test_fn_example1_pass|tests/tests_00_all_hooks/test_functions.py::test_fn_example1_pass|-PASSED-|7.859990000724792e-05|sanity-outer
test_fn_example2_pass|tests/tests_00_all_hooks/test_functions.py::test_fn_example2_pass|-PASSED-|8.100038394331932e-05|inner-sanity
test_fn_example3_xfail|tests/tests_00_all_hooks/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00044189998880028725|inner-xfail-setup
test_foo|tests/tests_00_all_hooks/test_record_property.py::test_foo|-PASSED-|8.830009028315544e-05|
test_bar|tests/tests_00_all_hooks/test_record_property.py::test_bar|-PASSED-|6.92000612616539e-05|
