test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.0001651998609304428|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.399970829486847e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|9.810039773583412e-05|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|9.989971294999123e-05|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|-PASSED-|8.25999304652214e-05|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|0.00010429974645376205|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|8.12998041510582e-05|
