test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.0001256999676115811|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|9.220000356435776e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.00016379996668547392|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|6.320001557469368e-05|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00011670001549646258|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|0.0001238000113517046|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.940002251416445e-05|
