test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|9.089999366551638e-05|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|0.00011180003639310598|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.00022449996322393417|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|6.740004755556583e-05|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00012839998817071319|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|8.670001989230514e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.129996083676815e-05|
