test_class_multiplication|tests/tests_00_all_hooks/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.00014110002666711807|inner-sanity-db2-db-outer
test_class_division|tests/tests_00_all_hooks/test_class.py::TestApp::test_class_division|-PASSED-|0.0001205001026391983|inner-db2-outer
test_fn_example1_pass|tests/tests_00_all_hooks/test_functions.py::test_fn_example1_pass|-PASSED-|0.0006136000156402588|sanity-outer
test_fn_example2_pass|tests/tests_00_all_hooks/test_functions.py::test_fn_example2_pass|-PASSED-|0.0009502996690571308|inner-sanity
test_fn_example3_xfail|tests/tests_00_all_hooks/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.000695900060236454|inner-xfail-setup
test_foo|tests/tests_00_all_hooks/test_record_property.py::test_foo|-PASSED-|8.270004764199257e-05|
test_bar|tests/tests_00_all_hooks/test_record_property.py::test_bar|-PASSED-|0.0001113000325858593|
