test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.00011950003681704402|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|9.689998114481568e-05|
test_fn_example1_fail|tests/tests_08_terminal/test_functions.py::test_fn_example1_fail|^!!!FAILED!!!^|0.00016350002260878682|
test_fn_example_xpass|tests/tests_08_terminal/test_functions.py::test_fn_example_xpass|-PASSED-|6.709998706355691e-05|xfail
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|^!!!FAILED!!!^|0.00011699995957314968|xfail
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|^!!!FAILED!!!^|0.0001281000440940261|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|0.00011230004020035267|
