test_class_multiplication|tests/tests_08_terminal/test_class.py::TestApp::test_class_multiplication|-PASSED-|0.00018480001017451286|
test_class_division|tests/tests_08_terminal/test_class.py::TestApp::test_class_division|-PASSED-|8.240016177296638e-05|
test_fn_example1_pass|tests/tests_08_terminal/test_functions.py::test_fn_example1_pass|-PASSED-|7.029995322227478e-05|
test_fn_example2_pass|tests/tests_08_terminal/test_functions.py::test_fn_example2_pass|-PASSED-|9.42000187933445e-05|
test_fn_example3_xfail|tests/tests_08_terminal/test_functions.py::test_fn_example3_xfail|-PASSED-|8.169980719685555e-05|
test_foo|tests/tests_08_terminal/test_record_property.py::test_foo|-PASSED-|7.830001413822174e-05|
test_bar|tests/tests_08_terminal/test_record_property.py::test_bar|-PASSED-|7.720012217760086e-05|
